strategy,trial,params,valid_auc,valid_logloss,valid_f1,valid_stage_score,weights_json
weighted_blend,5818,,0.8274839515593115,0.4754341619259319,0.6365802011646374,0.5901670683858549,"[0.0343852907313848, 0.12747421287421984, 0.0667059524587095, 0.0591928266789809, 0.38659591882932876, 0.20379841549259634, 0.12184738293477994]"
weighted_blend,4371,,0.8248976456216575,0.4718242187266204,0.6369733671941135,0.5901666975921402,"[0.051582053378908393, 0.10826777869635013, 0.14554039590378945, 0.08774163779941126, 0.06561500212575486, 0.06932034870270179, 0.4719327833930842]"
weighted_blend,6647,,0.8277786992318559,0.47887257568849934,0.6506455324044484,0.5901647261105737,"[0.06128419576685267, 0.23784128590621156, 0.03018025262756518, 0.03759901323218687, 0.07276595314357943, 0.3663884951844619, 0.19394080413914241]"
weighted_blend,6627,,0.827517219754773,0.47604075816406777,0.6391290003299241,0.5901580390894142,"[0.15271527794889458, 0.06620513986780664, 0.06421120009504121, 0.00717984780482807, 0.3687288987303053, 0.23011952707052358, 0.1108401084826005]"
weighted_blend,4455,,0.8274370728553875,0.4760507797110371,0.6396473452200803,0.5901486288406735,"[0.004996955578877344, 0.025059315788327572, 0.25434768294689486, 0.013322069692292616, 0.34456597984118914, 0.23048091353378128, 0.12722708261863722]"
weighted_blend,3472,,0.8241656930404251,0.4708780569582033,0.6372999935220574,0.5901460521979914,"[0.10877237552535195, 0.07836599822218998, 0.014191117041859946, 0.23480013199153973, 0.018830411010238062, 0.010879652882998365, 0.5341603133258221]"
weighted_blend,1956,,0.8279049144783875,0.47971880711992504,0.6535207683989568,0.5901298647542835,"[0.04965884624823483, 0.1658633828894399, 0.09200449343929115, 0.0654446806172404, 0.05649400372549901, 0.39168123089854606, 0.17885336218174858]"
weighted_blend,494,,0.8288468278867119,0.48208210977476534,0.6582342206280285,0.5901244841385804,"[0.05479386084294581, 0.03021038723580963, 0.13736874608422406, 0.19487087301702488, 0.09423171701219697, 0.4781832383327455, 0.01034117747505313]"
weighted_blend,4930,,0.8279904245454803,0.47833171231615335,0.6464398683106319,0.5901242061707678,"[0.01217596563906546, 0.02353835525482197, 0.08877996876798942, 0.206099992506153, 0.20438735768740543, 0.34160563112704756, 0.123412729017517]"
weighted_blend,4240,,0.8263003296365816,0.4723026835949358,0.6295703229250067,0.5901239995588775,"[0.07613469606576373, 0.05960310706595578, 0.011071757213651263, 0.13677548252260205, 0.39503520106724055, 0.03118033751417043, 0.29019941855061626]"
weighted_blend,847,,0.8281187266785528,0.4799657306740336,0.6531806615776081,0.5901198144433706,"[0.003709903416762052, 0.04607864424344863, 0.10487227233559077, 0.20853277302395645, 0.09650940492954933, 0.4000521413841271, 0.1402448606665657]"
weighted_blend,203,,0.8272341786879391,0.4736243800939838,0.6294831400415634,0.590119583628385,"[0.15637176112823406, 0.01085771298140659, 0.13415350142334592, 0.016098494291558407, 0.6398967700504223, 0.02925628038938858, 0.013365479735644057]"
weighted_blend,3615,,0.8283005864238315,0.4808572456956618,0.6560839868454339,0.5901131124636834,"[0.06153912882007332, 0.014232646844284208, 0.3265848241907996, 0.009386277947391474, 0.04420182488427373, 0.43480308415122393, 0.10925221316195353]"
weighted_blend,3507,,0.8267285857666583,0.47360815985929094,0.6327195373263312,0.5901108044641044,"[0.023722135108602053, 0.02684023631937567, 0.16157468466673083, 0.07009167752069313, 0.37852083137651293, 0.1096385996819243, 0.22961183532616114]"
weighted_blend,5447,,0.8273795244538882,0.47411914282561884,0.6307137129109863,0.590103181412603,"[0.0023063890070962605, 0.1306363868787242, 0.1173644142871111, 0.05650099660854647, 0.593273632615861, 0.08471511409006431, 0.015203066512596498]"
weighted_blend,2318,,0.8258328888352137,0.4717065589640762,0.629757785467128,0.5901019653804295,"[0.024670266849982084, 0.06706133502635225, 0.11363765558142509, 0.10510474447894486, 0.32715152906503037, 0.009258902663944347, 0.3531155663343211]"
weighted_blend,4953,,0.8249918038511378,0.4716883595642658,0.6352308499475341,0.5900945796482818,"[0.1218509555066528, 0.011887906569166414, 0.10387028597927635, 0.12244034225003578, 0.13847053056462644, 0.043536705811008956, 0.4579432733192334]"
weighted_blend,1387,,0.8288057698099666,0.48214111294364176,0.6585703498615656,0.5900925432286522,"[0.09789465784807962, 0.2262240656979488, 0.0020938323208433986, 0.08859794690591867, 0.07161343142392555, 0.47838512585983156, 0.03519093994345249]"
weighted_blend,5606,,0.8276309528928713,0.47951299959093785,0.6540170072344206,0.5900744042643778,"[0.003151753922292174, 0.13416654430506447, 0.24977404895331573, 0.006502351257779303, 0.010754705490932461, 0.3850546627436325, 0.2105959333269833]"
weighted_blend,3931,,0.8252774676856075,0.4724894940354703,0.6367443077728343,0.5900464680267035,"[0.029475587272050872, 0.010441293239062031, 0.2655761412465969, 0.05826681086909629, 0.11361982057114824, 0.09340893482284174, 0.429211411979204]"
weighted_blend,4074,,0.8262283647265984,0.47541376821960096,0.6439193974119616,0.590026636584672,"[0.1882219594744332, 0.021144684854048162, 0.0861086493079226, 0.07947597789987683, 0.028767474595671874, 0.2432977683739916, 0.3529834854940556]"
weighted_blend,2669,,0.8282601905741304,0.48024405026657313,0.6528530443098501,0.5900173120340066,"[4.6309104856948956e-05, 0.02592798996016364, 0.10469297123588311, 0.2288869476417115, 0.12399009138161382, 0.40822741480536406, 0.10822827587040705]"
weighted_blend,3637,,0.8286638876657294,0.4822883786112154,0.6596799497960464,0.5900140151072857,"[0.23533241650703238, 0.12859822650079406, 0.03961945060898291, 0.026392494677361673, 0.042891524530627015, 0.48412868052483066, 0.04303720665037137]"
weighted_blend,4317,,0.826118966561586,0.47432762935082096,0.63948413990751,0.5900122470021378,"[0.13325913783564267, 0.05160067794187565, 0.05044966514106275, 0.10319333388185074, 0.1146943950340862, 0.18713152377653922, 0.35967126638894276]"
weighted_blend,6128,,0.8271012801763685,0.47390494143522066,0.6309404785709525,0.5900088929573569,"[0.15207775794646652, 0.06920307446997741, 0.044589271828369144, 0.013147945972127111, 0.4550243846789943, 0.11428976515590875, 0.1516677999481567]"
weighted_blend,1803,,0.8278850128130041,0.4786773053891267,0.6479417638343103,0.590002163615762,"[0.15109040617945743, 0.007193365067674294, 0.12445559436470566, 0.06717986532605895, 0.1481535481147794, 0.35734194993780816, 0.14458527100951607]"
weighted_blend,605,,0.8254086409214575,0.47276314096991184,0.6367443077728343,0.5899860884084444,"[0.007347617932124084, 0.29339823784830676, 0.02649327016081608, 0.02104892400302754, 0.12293556090661831, 0.10575184184693527, 0.42302454730217204]"
weighted_blend,6929,,0.8288233275401538,0.48190819738099566,0.6566504639858595,0.5899851589713357,"[0.06040497083982009, 0.28821892869810267, 0.02913072994547775, 0.036519486282410876, 0.10792256010741631, 0.4722725354452568, 0.005530788681515445]"
weighted_blend,3237,,0.8286536667141118,0.4816897767101937,0.6567579533236354,0.5899845160155215,"[0.12475715945033714, 0.02899677826339796, 0.12347535739208722, 0.12167798460598238, 0.10548912434665075, 0.46097575138778046, 0.03462784455376429]"
weighted_blend,3031,,0.8280497287199984,0.478139209758634,0.6441918202012282,0.5899810549191388,"[0.08316816375663326, 0.13033640958510517, 0.046426186263946345, 0.05327011434413087, 0.3405373032135013, 0.3180493300054619, 0.028212492831221292]"
weighted_blend,6846,,0.8279138763272696,0.47746875269872785,0.6419202518363064,0.5899737872136062,"[0.07294402806273856, 0.053405948126527436, 0.047855542754959984, 0.12465042181094155, 0.3666052895752301, 0.2878420349167112, 0.04669673475289128]"
weighted_blend,2310,,0.825096675345762,0.47199450049994135,0.6351040777464049,0.5899661366577638,"[0.01641463705388487, 0.12466383614679022, 0.1237883338476882, 0.08388080613655323, 0.15361064996074125, 0.052320646273353776, 0.4453210905809884]"
weighted_blend,4759,,0.8257770047148387,0.47421669596250193,0.6409376416499385,0.5899659637885781,"[0.1263391106764164, 0.03929076467398195, 0.023063143164100904, 0.17238205238649718, 0.055792015448419566, 0.18862088897683985, 0.39451202467374424]"
weighted_blend,6112,,0.8286753677200825,0.4813060122086168,0.6546977098268096,0.5899658156480723,"[0.08893228960556215, 0.209468942720929, 0.07806156033562732, 0.022490560075441576, 0.13988260731326393, 0.4509310022336222, 0.010233037715553768]"
weighted_blend,752,,0.8277133478788018,0.4767930982191159,0.6400421080334232,0.5899644953304342,"[0.0007835617530682795, 0.10314990387203157, 0.12728983116398182, 0.06215418417400982, 0.38040577744367365, 0.2558321486417136, 0.0703845929515212]"
weighted_blend,4673,,0.8286045922047249,0.4820376280895244,0.6585642317380352,0.5899628873027631,"[0.0773698725297545, 0.029633806014384603, 0.24895850392930885, 0.06042895127562092, 0.05116067353477633, 0.470282731747657, 0.06216546096849788]"
weighted_blend,3412,,0.8281989215022638,0.47905550219339943,0.6472948485632928,0.5899542972513782,"[0.021411246002999373, 0.07595837507462769, 0.006675473024509728, 0.2156692511553595, 0.2543481725379112, 0.3589898816836521, 0.06694760052094065]"
weighted_blend,6551,,0.8284395887517775,0.48086128531943223,0.6541128570519753,0.5899536175859712,"[0.16900512474095042, 0.08192645169642875, 0.09904230588733874, 0.035113291729673715, 0.13153561366989178, 0.43370503867713994, 0.04967217359857678]"
weighted_blend,5856,,0.8259343272054241,0.4748336577825846,0.6426632191338074,0.589950249627686,"[0.097759058706884, 0.006735450840279609, 0.1538511471856402, 0.11182406620327416, 0.037988127498515545, 0.214273839832814, 0.37756830973259253]"
weighted_blend,4493,,0.8249939212349767,0.47173422328139136,0.6344546112829965,0.5899481566304523,"[0.012290526594881545, 0.10772410986602501, 0.20994972531540107, 0.02518355533746883, 0.1632884619592557, 0.030458793746792112, 0.4511048271801755]"
weighted_blend,1848,,0.8273624416101999,0.4742334095828953,0.6303184372491303,0.5899468204895427,"[0.08751788447909697, 0.06800252200795089, 0.05886191644394462, 0.08856209200281864, 0.6210729455502316, 0.074807264904478, 0.001175374611479111]"
weighted_blend,4064,,0.8276155648276055,0.47832425535101053,0.6476936913786457,0.589942639788695,"[0.0023218119354579997, 0.007753928276453136, 0.07071450936049144, 0.2597931482524845, 0.11483861931972321, 0.3420168293850201, 0.20256115347036957]"
weighted_blend,1395,,0.8270004343250924,0.47723908924210134,0.6467296932278603,0.5899425258398006,"[0.0631688472378785, 0.0070552225810422, 0.2714069525281534, 0.02453581121990554, 0.06052857873990549, 0.3049624098143312, 0.2683421778787836]"
weighted_blend,1633,,0.8280903249805155,0.4793479727205765,0.6492489408139684,0.5899340851982072,"[0.27147882386793104, 0.018128592610710603, 0.05440874681484662, 0.02223491261661927, 0.15115048284762786, 0.38546764782370413, 0.09713079341856046]"
weighted_blend,6821,,0.8249133648004455,0.47174971853756953,0.6349665046630764,0.5899335375236083,"[0.1111063463761387, 0.09114829683029296, 0.10135860745707627, 0.050996232237142045, 0.14708425552933388, 0.03641851462867392, 0.4618877469413423]"
weighted_blend,4592,,0.8264265013155445,0.47615634908795984,0.6454137267479153,0.5899291159661599,"[0.14874265041575352, 0.011814121636335587, 0.07883901943934266, 0.13950046502369834, 0.011881654404101478, 0.27264181789401204, 0.3365802711867564]"
weighted_blend,5740,,0.8258003482181495,0.47312295667178755,0.6353947368421052,0.589923489074214,"[0.03133747542212215, 0.013020860436226377, 0.16045621036886815, 0.11426984824180697, 0.19504170772256307, 0.11198787483356676, 0.3738860229748465]"
weighted_blend,5587,,0.8266501684997503,0.47338931860113526,0.630969030969031,0.5899230001243102,"[0.06843093450122611, 0.06390955696577055, 0.046277164621170604, 0.09527289921124381, 0.3873261188523648, 0.0945274345010918, 0.24425589134713224]"
weighted_blend,4647,,0.8271745913242243,0.4777432886249132,0.6477898782831518,0.5899227710292578,"[0.0056624447891130145, 0.2128697345646256, 0.08394770661902756, 0.06536763914374918, 0.042873025189781415, 0.32535997867301897, 0.26391947102068425]"
weighted_blend,1147,,0.8279600884473926,0.4788765278655558,0.6478056325320616,0.5899173638213128,"[0.19957746915276717, 0.01653522277952405, 0.05329607386245414, 0.07642634654216005, 0.16227736351447108, 0.36369864427669235, 0.1281888798719311]"
weighted_blend,1049,,0.8282364113951324,0.4797163150963841,0.6498394348105331,0.5899109060492435,"[0.012146334559497362, 0.1750974875612867, 0.07647890111193827, 0.08194109935397452, 0.1805622438017422, 0.3872958157645995, 0.08647811784696165]"
weighted_blend,5994,,0.8265960227253667,0.47598085606849316,0.6433412949454522,0.5899106177192394,"[0.1615315076769082, 0.02120798383676386, 0.11689519904874421, 0.06150494596416799, 0.061952093810326334, 0.2619536997373466, 0.3149545699257429]"
weighted_blend,2743,,0.8246412069122736,0.4713692792687138,0.6348207850075356,0.5899058291753043,"[0.027620919106209004, 0.024556122377452437, 0.23790803944911773, 0.09215849847966924, 0.11818342530068783, 0.014063690434282905, 0.4855093048525809]"
weighted_blend,4966,,0.8255743196717201,0.4726498174334771,0.6345646437994723,0.589904144038207,"[0.18162826866318227, 0.02009109437537185, 0.038474638219081585, 0.07643755847604293, 0.20205865567105774, 0.08561639218839016, 0.3956933924068736]"
weighted_blend,384,,0.8276068774544062,0.47755439298484675,0.6438676184295912,0.5898989451294522,"[0.21108970331080756, 0.03957303933913564, 0.06918018140175783, 0.012681147058776071, 0.1829623140881873, 0.31448084751525085, 0.1700327672860848]"
weighted_blend,762,,0.8280989121483068,0.47850680625440967,0.6450267240255507,0.5898981563740526,"[0.03456310537267481, 0.21297482514203636, 0.03681128571859841, 0.03042582352468954, 0.31678296849871423, 0.3319931498538645, 0.03644884188942222]"
weighted_blend,3504,,0.8268555765159128,0.47631746410606557,0.6430609597924773,0.5898924956105385,"[0.07934766174207497, 0.06705674638576578, 0.07849319684500182, 0.11100449646417826, 0.11107299466403772, 0.2672630812584726, 0.2857618226404689]"
weighted_blend,3681,,0.8280581503310286,0.4808510599943186,0.6560686348725713,0.5898727035658913,"[0.24935224695544508, 0.03525914505814266, 0.022552654264113885, 0.0893559282299992, 0.01948812421380417, 0.43241059424223366, 0.15158130703626138]"
weighted_blend,4092,,0.8257310496433712,0.47341752538702836,0.6368583229528617,0.5898675303153806,"[0.013438030801101867, 0.16455882695233628, 0.11643442273216431, 0.03466064430304806, 0.1541183018888026, 0.13048492045649265, 0.38630485286605404]"
weighted_blend,4260,,0.8274925822946716,0.4757790556799182,0.6361350099272005,0.589867494807809,"[0.08191187631819091, 0.0008041690487329625, 0.07288389846984199, 0.1224242621862953, 0.4161074915310858, 0.20689682387234898, 0.09897147857350415]"
weighted_blend,1569,,0.8271059157656784,0.47335962900139605,0.6274141630901288,0.5898662999282205,"[0.015347861569994606, 0.12173324941519188, 0.03390272178207753, 0.11024793044779742, 0.5460155165328969, 0.05158941716752386, 0.12116330308451781]"
weighted_blend,2888,,0.8263464807621083,0.4730125136730009,0.6307876530069185,0.5898558691420455,"[0.08474889632813415, 0.06824528535612623, 0.026882861033929745, 0.10009105591668688, 0.34424990020748786, 0.0817824643073661, 0.29399953685026914]"
weighted_blend,1127,,0.8280722662232882,0.4787516878324549,0.6459981839408484,0.5898458123316971,"[0.08940272315536511, 0.15186601274477363, 0.05248479229202477, 0.03226639222997768, 0.24857415754103396, 0.34916592120334833, 0.07624000083347654]"
weighted_blend,1889,,0.8247424492284249,0.472301800970641,0.6380773466347088,0.5898427905441825,"[0.21021953002652904, 0.021475852551970192, 0.10643353258819455, 0.06192386520592064, 0.023202148949907908, 0.0971791255311936, 0.4795659451462842]"
weighted_blend,6598,,0.8267260893449716,0.47429064271544136,0.6341334040578173,0.5898426500528353,"[0.008947925749612064, 0.07683476312360311, 0.0580427657469962, 0.12817622511915994, 0.3376628143522813, 0.14521995670109708, 0.24511554920725026]"
weighted_blend,6600,,0.826688159419659,0.4757273182915342,0.6410791085624918,0.5898409028999588,"[0.008168608087346003, 0.02077707858680645, 0.18626668545271824, 0.10637996544192858, 0.15303804700095927, 0.23526733977621003, 0.2901022756540315]"
weighted_blend,3373,,0.8278021472973316,0.4779795112619819,0.6441318223264296,0.5898362627629088,"[0.019703721538045123, 0.14150546343846776, 0.1349504270477247, 0.013340116836343265, 0.26636904899427444, 0.313139988095717, 0.11099123404942776]"
